ppo_delay,fixed_delay,ppo_queue,fixed_queue,ppo_throughput,fixed_throughput,ppo_stops,fixed_stops,ppo_pressure,fixed_pressure
,0.6780551879820016,,0.0,,3.0,,0.0,,-2.0
,0.6910167995670549,,0.0,,3.0,,0.0,,-1.0
,0.6856764946806477,,0.0,,3.0,,0.0,,-1.0
,0.6809510973606134,,0.0,,3.0,,0.0,,-1.0
,0.6754206112479831,,0.0,,3.0,,0.0,,-1.0
,0.6712363558441421,,0.0,,3.0,,0.0,,-1.0
,0.6656062347203463,,0.0,,3.0,,0.0,,-1.0
,0.6612880742968305,,0.0,,2.0,,0.0,,0.0
,0.6564793286489182,,0.0,,2.0,,0.0,,-1.0
,0.6514408244376654,,0.0,,2.0,,0.0,,-1.0
,0.646876859640124,,0.0,,2.0,,0.0,,-1.0
,0.6431365965782251,,0.0,,2.0,,0.0,,-1.0
,0.6387812889854503,,0.0,,2.0,,0.0,,0.0
,0.6324225021080515,,0.0,,2.0,,0.0,,-1.0
,0.6273911681856502,,0.0,,2.0,,0.0,,-1.0
,0.6381901726903415,,0.0,,3.0,,0.0,,-2.0
,0.6330193142838269,,0.0,,3.0,,0.0,,-1.0
,0.6283875612416693,,0.0,,3.0,,0.0,,-1.0
,0.6242749108528843,,0.0,,3.0,,0.0,,-1.0
,0.6185729546299771,,0.0,,3.0,,0.0,,-1.0
,0.6146346803827621,,0.0,,3.0,,0.0,,-2.0
,0.6092078376367068,,0.0,,3.0,,0.0,,-2.0
,0.6049190256503847,,0.0,,2.0,,0.0,,-1.0
,0.6004233053658992,,0.0,,2.0,,0.0,,-1.0
,0.5951174593731482,,0.0,,3.0,,0.0,,-2.0
,0.5910932246427788,,0.0,,2.0,,0.0,,-1.0
,0.5791367130810678,,0.0,,2.0,,0.0,,0.0
,0.5745253984892746,,0.0,,2.0,,0.0,,-1.0
,0.5698685327307333,,0.0,,2.0,,0.0,,-1.0
,0.564894520205219,,0.0,,3.0,,0.0,,-2.0
,0.5616248230726615,,0.0,,3.0,,0.0,,-2.0
,0.557186992035516,,0.0,,3.0,,0.0,,-1.0
,0.5509447929682363,,0.0,,3.0,,0.0,,-1.0
,0.5458303152065641,,0.0,,3.0,,0.0,,-1.0
,0.5557032195803889,,0.0,,3.0,,0.0,,-2.0
,0.5510775024037137,,0.0,,3.0,,0.0,,-2.0
,0.5458510322767374,,0.0,,3.0,,0.0,,-2.0
,0.5401375915302712,,0.0,,2.0,,0.0,,-1.0
,0.5349235998607477,,0.0,,2.0,,0.0,,-1.0
,0.5295401046480948,,0.0,,2.0,,0.0,,-1.0
,0.5237195974092314,,0.0,,2.0,,0.0,,-1.0
,0.523970642492116,,0.0,,2.0,,0.0,,-2.0
,0.5198195892398325,,0.0,,2.0,,0.0,,-2.0
,0.5157302055833135,,0.0,,2.0,,0.0,,-2.0
,0.5125008912556104,,0.0,,3.0,,0.0,,-3.0
,0.5089583332698036,,0.0,,3.0,,0.0,,-3.0
,0.5047521276544095,,0.0,,3.0,,0.0,,-2.0
,0.502306552055777,,0.0,,2.0,,0.0,,-1.0
,0.5096861469696621,,0.0,,2.0,,0.0,,-1.0
,0.5051255301718469,,0.0,,3.0,,0.0,,-2.0
,0.5007126878371533,,0.0,,3.0,,0.0,,-2.0
,0.4971504218972469,,0.0,,2.0,,0.0,,-1.0
,0.4918873344096101,,0.0,,2.0,,0.0,,-1.0
,0.48794389035197416,,0.0,,2.0,,0.0,,-1.0
,0.48375789343193754,,0.0,,2.0,,0.0,,-1.0
,0.4795782492450525,,0.0,,2.0,,0.0,,0.0
,0.47432846993369443,,0.0,,2.0,,0.0,,-1.0
,0.45988778143338327,,0.0,,2.0,,0.0,,-1.0
,0.4556592975120784,,0.0,,2.0,,0.0,,-1.0
,0.45121767256698436,,0.0,,2.0,,0.0,,-1.0
,0.44686865291906486,,0.0,,2.0,,0.0,,-1.0
,0.4420706567729459,,0.0,,2.0,,0.0,,0.0
,0.4515943447707861,,0.0,,2.0,,0.0,,-1.0
,0.44567768744401903,,0.0,,2.0,,0.0,,-1.0
,0.4417858668859242,,0.0,,2.0,,0.0,,-1.0
,0.43772707754552553,,0.0,,1.0,,0.0,,0.0
,0.4362679668881604,,0.0,,1.0,,0.0,,0.0
,0.4335498656222059,,0.0,,1.0,,0.0,,0.0
,0.4310289030830578,,0.0,,1.0,,0.0,,0.0
,0.43485598688767013,,0.0,,1.0,,0.0,,0.0
,0.43149948971598856,,0.0,,1.0,,0.0,,0.0
,0.42833931762582267,,0.0,,1.0,,0.0,,-1.0
,0.42363237525903896,,0.0,,1.0,,0.0,,-1.0
,0.41973520374487566,,0.0,,1.0,,0.0,,-1.0
,0.41589552996567664,,0.0,,2.0,,0.0,,-2.0
,0.4116085709274513,,0.0,,2.0,,0.0,,-2.0
,0.4094421711471059,,0.0,,2.0,,0.0,,-2.0
,0.4159225893104235,,0.0,,2.0,,0.0,,-2.0
,0.41280681145011777,,0.0,,2.0,,0.0,,-2.0
,0.40717376701241387,,0.0,,2.0,,0.0,,-2.0
,0.40392068611944043,,0.0,,1.0,,0.0,,-1.0
,0.39953835314713254,,0.0,,1.0,,0.0,,-1.0
,0.3971554261833889,,0.0,,1.0,,0.0,,-1.0
,0.3940244903900963,,0.0,,1.0,,0.0,,0.0
,0.3917235821406755,,0.0,,1.0,,0.0,,0.0
,0.3786951359635138,,0.0,,1.0,,0.0,,0.0
,0.37517122425212157,,0.0,,1.0,,0.0,,0.0
,0.37303317053641527,,0.0,,1.0,,0.0,,0.0
,0.37091891610629946,,0.0,,2.0,,0.0,,-1.0
,0.3692707054570652,,0.0,,2.0,,0.0,,-2.0
,0.3677924182761587,,0.0,,2.0,,0.0,,-2.0
,0.3655958753088487,,0.0,,2.0,,0.0,,-2.0
,0.3645577777280746,,0.0,,2.0,,0.0,,-2.0
,0.360262677975119,,0.0,,2.0,,0.0,,-2.0
,0.3571781725832772,,0.0,,2.0,,0.0,,-2.0
,0.36532889615121134,,0.0,,0.0,,0.0,,0.0
,0.3627178031860345,,0.0,,0.0,,0.0,,0.0
,0.3600326370122712,,0.0,,0.0,,0.0,,0.0
,0.36677589071041905,,0.0,,0.0,,0.0,,0.0
,0.3648758669487659,,0.0,,0.0,,0.0,,0.0
,0.36158296007477536,,0.0,,1.0,,0.0,,-1.0
,0.35604477464698947,,0.0,,1.0,,0.0,,-1.0
,0.35293957189275094,,0.0,,1.0,,0.0,,-1.0
,0.34978404737405955,,0.0,,1.0,,0.0,,-1.0
,0.3461066179961364,,0.0,,1.0,,0.0,,-1.0
,0.34241728327800225,,0.0,,1.0,,0.0,,-1.0
,0.3383484057404833,,0.0,,1.0,,0.0,,-1.0
,0.33562796599692,,0.0,,1.0,,0.0,,-1.0
,0.33007641546988026,,0.0,,1.0,,0.0,,-1.0
,0.32560913869686925,,0.0,,1.0,,0.0,,-1.0
,0.32183930417100254,,0.0,,1.0,,0.0,,-1.0
,0.3183590271336791,,0.0,,1.0,,0.0,,-1.0
,0.313858750850066,,0.0,,1.0,,0.0,,-1.0
,0.3099228097027474,,0.0,,1.0,,0.0,,-1.0
,0.3062730683075511,,0.0,,1.0,,0.0,,0.0
,0.3137513463810786,,0.0,,1.0,,0.0,,0.0
,0.2976921153054554,,0.0,,1.0,,0.0,,0.0
,0.29430554893383654,,0.0,,1.0,,0.0,,0.0
,0.2923890920204759,,0.0,,1.0,,0.0,,0.0
,0.28871747879900755,,0.0,,0.0,,0.0,,1.0
,0.2852884381345283,,0.0,,0.0,,0.0,,0.0
,0.2828503310516772,,0.0,,0.0,,0.0,,0.0
,0.27907743464406115,,0.0,,0.0,,0.0,,0.0
,0.27526728864297245,,0.0,,0.0,,0.0,,0.0
,0.2717249891836804,,0.0,,0.0,,0.0,,0.0
,0.26832007373402417,,0.0,,0.0,,0.0,,0.0
,0.2725937185783977,,0.0,,0.0,,0.0,,0.0
,0.2687683253698018,,0.0,,0.0,,0.0,,0.0
,0.2817422462985722,,0.0,,0.0,,0.0,,0.0
,0.2783571425717326,,0.0,,0.0,,0.0,,0.0
,0.27509874347041824,,0.0,,0.0,,0.0,,0.0
,0.27090007930438315,,0.0,,1.0,,0.0,,-1.0
,0.2669994212222611,,0.0,,1.0,,0.0,,-1.0
,0.2637902843727406,,0.0,,1.0,,0.0,,-1.0
,0.25956275757434016,,0.0,,1.0,,0.0,,-1.0
,0.25534955990133945,,0.0,,1.0,,0.0,,-1.0
,0.2517959698388679,,0.0,,1.0,,0.0,,-1.0
,0.2470740285461253,,0.0,,1.0,,0.0,,-1.0
,0.2432966901270374,,0.0,,1.0,,0.0,,-1.0
,0.26443785342230197,,0.0,,1.0,,0.0,,-1.0
,0.2610800719271225,,0.0,,1.0,,0.0,,-1.0
,0.2565165573973055,,0.0,,1.0,,0.0,,-1.0
,0.2522524997966382,,0.0,,1.0,,0.0,,-1.0
,0.2560723843560465,,0.0,,1.0,,0.0,,-1.0
,0.25109055473252984,,0.0,,1.0,,0.0,,0.0
,0.2482645860421724,,0.0,,1.0,,0.0,,0.0
,0.24249182971207908,,0.0,,1.0,,0.0,,0.0
,0.23701478747606738,,0.0,,1.0,,0.0,,0.0
,0.23173531201753192,,0.0,,1.0,,0.0,,0.0
,0.22799653988620092,,0.0,,1.0,,0.0,,-1.0
,0.22339473998422535,,0.0,,0.0,,0.0,,0.0
,0.21867096301489988,,0.0,,0.0,,0.0,,0.0
,0.215326894768268,,0.0,,0.0,,0.0,,0.0
,0.21417174902205785,,0.0,,0.0,,0.0,,0.0
,0.2088386712029438,,0.0,,0.0,,0.0,,0.0
,0.20483986287304637,,0.0,,0.0,,0.0,,0.0
,0.20830817688415096,,0.0,,0.0,,0.0,,1.0
,0.20572934470349172,,0.0,,0.0,,0.0,,1.0
,0.2024185826345932,,0.0,,0.0,,0.0,,1.0
,0.20127009370389895,,0.0,,0.0,,0.0,,1.0
,0.19055424561288917,,0.0,,0.0,,0.0,,1.0
,0.18980915873736007,,0.0,,1.0,,0.0,,0.0
,0.2148285943013941,,0.0,,1.0,,0.0,,-1.0
,0.21307785792836575,,0.0,,1.0,,0.0,,-1.0
,0.21121593326728047,,0.0,,1.0,,0.0,,-1.0
,0.208032470833556,,0.0,,1.0,,0.0,,-1.0
,0.20656556634058695,,0.0,,1.0,,0.0,,-1.0
,0.20488505781308602,,0.0,,1.0,,0.0,,-1.0
,0.2030468862611181,,0.0,,1.0,,0.0,,-1.0
,0.20027225820480024,,0.0,,1.0,,0.0,,-1.0
,0.1982660274183203,,0.0,,1.0,,0.0,,-1.0
,0.19584852563093966,,0.0,,1.0,,0.0,,-1.0
,0.20266829359791613,,0.0,,2.0,,0.0,,-2.0
,0.2074041571975519,,0.0,,2.0,,0.0,,-2.0
,0.20404857183489197,,0.0,,2.0,,0.0,,-2.0
,0.20128432693274448,,0.0,,2.0,,0.0,,-2.0
,0.20144221391403214,,0.0,,2.0,,0.0,,-2.0
,0.1976402333577788,,0.0,,2.0,,0.0,,-2.0
,0.1947304442558716,,0.0,,2.0,,0.0,,-2.0
,0.19048993702347325,,0.0,,2.0,,0.0,,-2.0
,0.1879703963520197,,0.0,,1.0,,0.0,,-1.0
,0.1843818124084123,,0.0,,1.0,,0.0,,-1.0
,0.18086981432240304,,0.0,,1.0,,0.0,,-1.0
,0.1779075187626407,,0.0,,1.0,,0.0,,-1.0
,0.20381423356257103,,0.0,,1.0,,0.0,,-1.0
,0.19986725856374113,,0.0,,1.0,,0.0,,-1.0
,0.20239485050178974,,0.0,,1.0,,0.0,,0.0
,0.19964905795377655,,0.0,,1.0,,0.0,,0.0
,0.19781130618704024,,0.0,,1.0,,0.0,,0.0
,0.19650584995943207,,0.0,,1.0,,0.0,,0.0
,0.19555987910521022,,0.0,,1.0,,0.0,,0.0
,0.19749018699009954,,0.0,,1.0,,0.0,,0.0
,0.1843239615055012,,0.0,,0.0,,0.0,,0.0
,0.18511232333229283,,0.0,,0.0,,0.0,,0.0
,0.18405225088310162,,0.0,,0.0,,0.0,,0.0
,0.1833548935503081,,0.0,,0.0,,0.0,,0.0
,0.18241180819556746,,0.0,,0.0,,0.0,,0.0
,0.18066990805229738,,0.0,,0.0,,0.0,,0.0
,0.17943420358000003,,0.0,,0.0,,0.0,,0.0
,0.1793581799349753,,0.0,,0.0,,0.0,,0.0
,0.17853021654207188,,0.0,,0.0,,0.0,,0.0
,0.1828254762883101,,0.0,,0.0,,0.0,,0.0
,0.18185658253701326,,0.0,,1.0,,0.0,,-1.0
,0.17920874085151953,,0.0,,1.0,,0.0,,-1.0
,0.1858011234893118,,0.0,,1.0,,0.0,,-1.0
,0.1842675251202395,,0.0,,1.0,,0.0,,-1.0
,0.1813691630425203,,0.0,,1.0,,0.0,,-1.0
,0.1866955340625804,,0.0,,1.0,,0.0,,-1.0
,0.1839584957230255,,0.0,,1.0,,0.0,,-1.0
,0.1805826273187736,,0.0,,1.0,,0.0,,-1.0
,0.17651651286400785,,0.0,,1.0,,0.0,,-1.0
,0.2011858201969251,,0.0,,1.0,,0.0,,-1.0
,0.19658444000630873,,0.0,,1.0,,0.0,,-1.0
,0.1918706337691725,,0.0,,1.0,,0.0,,-1.0
,0.19347561345445707,,0.0,,1.0,,0.0,,-1.0
,0.19457952541094917,,0.0,,1.0,,0.0,,-1.0
,0.1940213073458861,,0.0,,1.0,,0.0,,-1.0
,0.19347801701309494,,0.0,,1.0,,0.0,,-1.0
,0.19347859572575785,,0.0,,1.0,,0.0,,-1.0
,0.19437643389597767,,0.0,,1.0,,0.0,,-1.0
,0.19609595823069131,,0.0,,0.0,,0.0,,1.0
,0.1967404447526131,,0.0,,0.0,,0.0,,1.0
,0.19637613360863573,,0.0,,0.0,,0.0,,1.0
,0.19756454019522537,,0.0,,0.0,,0.0,,1.0
,0.19585593323974707,,0.0,,0.0,,0.0,,1.0
,0.1826136361000556,,0.0,,0.0,,0.0,,1.0
,0.18179438027627642,,0.0,,0.0,,0.0,,1.0
,0.18138367601549724,,0.0,,0.0,,0.0,,1.0
,0.18092197884523417,,0.0,,0.0,,0.0,,1.0
,0.18047532087960905,,0.0,,0.0,,0.0,,1.0
,0.18049916732206836,,0.0,,0.0,,0.0,,1.0
,0.1806074019177615,,0.0,,0.0,,0.0,,1.0
,0.18307816558744003,,0.0,,0.0,,0.0,,1.0
,0.1829155492492777,,0.0,,0.0,,0.0,,1.0
,0.18253463699152445,,0.0,,0.0,,0.0,,1.0
,0.1823867645369408,,0.0,,0.0,,0.0,,1.0
,0.21173341378448216,,0.0,,0.0,,0.0,,1.0
,0.22145711958385686,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2296668593465628,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2291373567614105,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23077048110834367,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2323702891005431,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2322264902975363,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2320308080869637,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23232229008092062,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2328541957697638,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23314155327036404,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23372476022003275,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23415176335207105,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23214467088469,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2328160028526242,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23088146799031298,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23091469237381235,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23119821194713103,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23276594816995005,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23454710562336725,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23661667257704933,,0.14285714285714285,,0.0,,1.0,,1.0
,0.23843202454940451,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2401736350684977,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2510808517936769,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2532017827539511,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2534884895457278,,0.14285714285714285,,0.0,,1.0,,1.0
,0.26466371925965676,,0.14285714285714285,,0.0,,1.0,,1.0
,0.29229766385895767,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2928793539575732,,0.14285714285714285,,0.0,,1.0,,1.0
,0.29328407288073005,,0.14285714285714285,,0.0,,1.0,,1.0
,0.28892916191366935,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2912362790373797,,0.14285714285714285,,0.0,,1.0,,1.0
,0.291639819581157,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2925987863945729,,0.14285714285714285,,0.0,,1.0,,1.0
,0.29317477416438675,,0.14285714285714285,,0.0,,1.0,,1.0
,0.30607094962979436,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3065155126842214,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3070515228493988,,0.14285714285714285,,0.0,,0.5,,2.0
,0.30859108961048165,,0.14285714285714285,,0.0,,0.5,,2.0
,0.309551473271774,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3118632136600592,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3135900706253872,,0.14285714285714285,,0.0,,0.5,,2.0
,0.31587806848855554,,0.14285714285714285,,0.0,,0.5,,2.0
,0.31559886377515795,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3153557928675989,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3168684757924808,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3167860774498692,,0.14285714285714285,,0.0,,0.5,,2.0
,0.31731938389062747,,0.14285714285714285,,0.0,,0.5,,2.0
,0.31610450450947825,,0.14285714285714285,,0.0,,0.5,,2.0
,0.31533223776470515,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3158444312324323,,0.14285714285714285,,0.0,,0.5,,2.0
,0.31573813735359557,,0.14285714285714285,,0.0,,0.5,,2.0
,0.31488059636247934,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3542154506346922,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3564035301235004,,0.14285714285714285,,0.0,,0.5,,2.0
,0.35800022426198724,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3598838338467296,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3613214384276758,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3638862038202618,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3649187046829114,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3672456369419142,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3692854334519494,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3699052372099363,,0.14285714285714285,,0.0,,0.5,,2.0
,0.3719917601444801,,0.14285714285714285,,0.0,,0.5,,2.0
,0.37268675713953425,,0.2857142857142857,,0.0,,1.0,,2.0
,0.37301751139241,,0.2857142857142857,,0.0,,1.0,,2.0
,0.37337889935441776,,0.2857142857142857,,0.0,,1.0,,2.0
,0.37473308245460524,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3751792443436992,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3769899937513613,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3921369728974595,,0.2857142857142857,,0.0,,1.0,,2.0
,0.39221791124320765,,0.2857142857142857,,0.0,,1.0,,2.0
,0.39284503051978575,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3937532334876723,,0.2857142857142857,,0.0,,1.0,,2.0
,0.39403434270826004,,0.2857142857142857,,0.0,,1.0,,2.0
,0.39491148425591205,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3954472955736042,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3954565259600601,,0.2857142857142857,,0.0,,1.0,,2.0
,0.39598222413832074,,0.2857142857142857,,0.0,,1.0,,2.0
,0.39798153395652425,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3978979865158541,,0.2857142857142857,,0.0,,1.0,,2.0
,0.39907716865850723,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3996146843102509,,0.2857142857142857,,0.0,,1.0,,2.0
,0.3999410240703067,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4004059019283369,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4176777349877969,,0.2857142857142857,,0.0,,1.0,,2.0
,0.418552193142204,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4209131579985852,,0.2857142857142857,,0.0,,1.0,,2.0
,0.42181579444148865,,0.2857142857142857,,0.0,,1.0,,2.0
,0.42349941355727644,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4243450640903439,,0.2857142857142857,,0.0,,1.0,,2.0
,0.42645476371430674,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4273903403926033,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4286163690151352,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4299185358868094,,0.2857142857142857,,0.0,,1.0,,2.0
,0.43080100834531065,,0.2857142857142857,,0.0,,1.0,,2.0
,0.431754108877896,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4329872044021031,,0.2857142857142857,,0.0,,1.0,,2.0
,0.43385694905730965,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4351126813788014,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4366292348182374,,0.2857142857142857,,0.0,,1.0,,2.0
,0.43753255287576853,,0.2857142857142857,,0.0,,1.0,,2.0
,0.43937819966661174,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4418599961324898,,0.2857142857142857,,0.0,,1.0,,2.0
,0.46335806625309434,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4648228227000841,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4871750239235833,,0.2857142857142857,,0.0,,1.0,,2.0
,0.48763653627646747,,0.2857142857142857,,0.0,,1.0,,2.0
,0.48946742718572306,,0.2857142857142857,,0.0,,1.0,,2.0
,0.49079862788307693,,0.2857142857142857,,0.0,,1.0,,2.0
,0.49061603453376407,,0.2857142857142857,,0.0,,1.0,,2.0
,0.49322046173636613,,0.2857142857142857,,0.0,,1.0,,2.0
,0.49294791293214807,,0.2857142857142857,,0.0,,1.0,,2.0
,0.49467638886160703,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4961887614157893,,0.2857142857142857,,0.0,,1.0,,2.0
,0.49797625147679464,,0.2857142857142857,,0.0,,1.0,,2.0
,0.4995769597068088,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5020433704521077,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5036892706623437,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5291063408489647,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5307581745703875,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5334402404632385,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5345648090034546,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5633273532843162,,0.2857142857142857,,0.0,,1.0,,2.0
,0.564972361062116,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5670656781470527,,0.2857142857142857,,0.0,,1.0,,2.0
,0.569877126054497,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5715438619265646,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5738836218065362,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5763961158871813,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5772217160064474,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5781291036983096,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5802103654824773,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5819706156526889,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6145995355077637,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6168536371574358,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6193732270230171,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6205297080833903,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6224759892660788,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6233122994087713,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6251183116677232,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6263177603945709,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6284966832201866,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6301840600177012,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6320573838207127,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6331359162718466,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6352801343077404,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6356855004236038,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6730098447439214,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6748918083803184,,0.2857142857142857,,0.0,,1.0,,2.0
,0.675714952480072,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6777547060561301,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6790568242567713,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6800446393443127,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6814043438722133,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6832716602974535,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6842040106693796,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6863169598731608,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6873600625347469,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6886800073548047,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6891430593422585,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6910032689742277,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6921329062511703,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6940138311083204,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7353832637384057,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7350296511771464,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7348027025069946,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7349141225239111,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7357215515227893,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7366682997934504,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7376758019429249,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7389370618098211,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7395747900982931,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7403320614479622,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7413171175266526,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7424746920464209,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7430633414828108,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7903716729551373,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7900290282198367,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7905085527034847,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7906128814726624,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7920866408489662,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7918383449624321,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7927708694323029,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7941008440741869,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7944234841371784,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7955759006816069,,0.2857142857142857,,0.0,,1.0,,2.0
,0.796213596598321,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7963294595418055,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7975657733761509,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7987112448567641,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8522956032585864,,0.2857142857142857,,0.0,,1.0,,2.0
